epoch,fold,total_loss,cross_entropy_loss,accuracy,precision,recall,f1_score,auc,r2_score,mae_loss,mse_loss
36,4,0.27226757672097945,0.8669564061694675,0.6355633802816901,0.6132804553977552,0.6355633802816901,0.6146022663478107,0.8280824301311529,-0.001540286306239702,1.8378416895866394,5.34164645936754
37,1,0.28383680681387585,0.9443531466854943,0.6091549295774648,0.5622149667123174,0.6091549295774648,0.5811477949037627,0.8175245124512309,0.007949546743569624,1.8504359324773152,5.331879006491767
37,2,0.25779878348112106,0.8226871656046973,0.653169014084507,0.680346749940454,0.653169014084507,0.6177069176055541,0.8379574236530759,-0.042099128734543134,1.7813292741775513,5.021087355083889
37,3,0.25639745758639443,0.8326948251989152,0.6408450704225352,0.5928302658421868,0.6408450704225352,0.6123590456155353,0.8462803305566711,-0.003350691583896115,1.7556193868319194,4.917602486080593
37,4,0.30564113623566097,0.9965119858582815,0.6126760563380281,0.584655680313702,0.6126760563380281,0.5884333341281022,0.8159147398865108,-0.01580959978049057,1.8402218288845487,5.371071365144518
38,1,0.27749677581919563,0.905310806300905,0.6232394366197183,0.6421268785180205,0.6232394366197183,0.602182092148631,0.8289685130639448,-0.04176007856427377,1.8507370154062908,5.346383836534288
38,2,0.2729734058181445,0.8644975390699174,0.647887323943662,0.6659324510906405,0.647887323943662,0.6184293719504986,0.8318624187332682,-0.006472946536536739,1.7778509656588237,5.0116318464279175
38,3,0.27342502772808075,0.9160641034444174,0.6214788732394366,0.6064102450792699,0.6214788732394366,0.5926216213568819,0.8142500611267641,0.0018958380873607128,1.7560163471433852,4.901528358459473
38,4,0.28895249631669784,0.9387232694360945,0.6232394366197183,0.5725990961441093,0.6232394366197183,0.5890724427763817,0.8268532826307823,-0.03660669095463942,1.8497115307384067,5.399036473698086
39,1,0.2797818084557851,0.8889018562104967,0.6285211267605634,0.5920135316233766,0.6285211267605634,0.6081180898522448,0.8358130892545688,0.020367323936204662,1.8556905190149944,5.319819821251763
39,2,0.26099592364496654,0.8148011432753669,0.6461267605633803,0.6239984800472519,0.6461267605633803,0.6165073112139797,0.8537008137392744,-0.047897406625860395,1.7916475335756938,5.083106623755561
39,3,0.24247422069311142,0.8139461047119565,0.6408450704225352,0.632488803648894,0.6408450704225352,0.608289418782073,0.839035842540109,0.036630699493997665,1.7607832484775119,4.94784316751692
39,4,0.2683821924858623,0.8925027946631113,0.6355633802816901,0.6333143091990782,0.6355633802816901,0.6105030981553219,0.8407858659816976,-0.041899492075427425,1.8455930285983615,5.374760296609667
40,1,0.2604452156358295,0.8207662403583527,0.6637323943661971,0.6275580849964653,0.6637323943661971,0.6361626849841477,0.8460816080783187,-0.007001602541899299,1.8463555839326646,5.310846858554417
40,2,0.28888358506891465,0.9447001318136851,0.6355633802816901,0.6465076059786264,0.6355633802816901,0.5997387806073252,0.8253835251557279,-0.03340199774413799,1.7804156343142192,5.005940039952596
40,3,0.26323478917280835,0.8496609396404691,0.6320422535211268,0.5991276486925785,0.6320422535211268,0.6002538269923994,0.828179028114425,-0.00666824613997985,1.765977230336931,4.969582345750597
40,4,0.2721288527051608,0.885392255253262,0.6461267605633803,0.6367037430052517,0.6461267605633803,0.6190380567991071,0.8373021863640971,-0.015948009195230872,1.8462505804167852,5.394927011595832
41,1,0.26655927217668957,0.8706286913818784,0.6302816901408451,0.5789314634928385,0.6302816901408451,0.5967419529855074,0.8334706475354889,-0.016126631897587673,1.8533767461776733,5.331453031963772
41,2,0.27376479572719997,0.8895132508542802,0.6426056338028169,0.6558782355481504,0.6426056338028169,0.6093995933021235,0.8401497795827254,-0.02456324965029455,1.7812422050370111,5.008883807394239
41,3,0.2567540787988239,0.8239163176880943,0.6602112676056338,0.6776871617725954,0.6602112676056338,0.6425881073887396,0.8519453466084287,-0.02470718218919732,1.7657831576135423,4.96330385737949
41,4,0.2724311318662431,0.8961627648936378,0.6338028169014085,0.6461297182462531,0.6338028169014085,0.6255285356172323,0.8376064784699488,-0.04074846684054556,1.8525128364562988,5.412083559566074
42,1,0.26088522540198433,0.8343493772877587,0.6390845070422535,0.6252649619604271,0.6390845070422535,0.6086318750022287,0.8389284170074441,-0.011455673411761902,1.8629635506206088,5.367515709665087
42,2,0.2444615529643165,0.7943256398042043,0.6795774647887324,0.6625241039204701,0.6795774647887324,0.662439582928084,0.848141216535673,-0.03701521522667206,1.7922309173478022,5.057754476865132
42,3,0.2535073185960452,0.851258902086152,0.6302816901408451,0.6133812486075277,0.6302816901408451,0.6074930594645264,0.8340282437032719,-0.041750596290417,1.760553929540846,4.917173359129164
42,4,0.2695395093825128,0.8487523231241438,0.6443661971830986,0.6267373230741883,0.6443661971830986,0.6186537206261434,0.8453906084353491,0.005601320217661021,1.8552473386128743,5.419363127814399
43,1,0.26783690932724213,0.893147693739997,0.653169014084507,0.659029781796532,0.653169014084507,0.626762647971685,0.8275005664140145,-0.01853356320251698,1.8497089478704665,5.328213175137837
43,2,0.2518904151188003,0.799824994471338,0.6584507042253521,0.6539146418021392,0.6584507042253521,0.632400232653468,0.8414911359534122,-0.02995912887316532,1.787508209546407,5.03622485531701
43,3,0.25684253954225117,0.8466051750712924,0.6566901408450704,0.6478945384920785,0.6566901408450704,0.6333904189629691,0.8367954307841482,-0.0037386063304793993,1.7621438834402297,4.924871656629774
43,4,0.25303661409351563,0.8199166059494019,0.6566901408450704,0.6658233176515542,0.6566901408450704,0.6418839438465085,0.8500891387337954,-0.04628371490944949,1.8433544569545322,5.371268815464443
44,1,0.2665163709057702,0.8707500762409635,0.6338028169014085,0.59646690329883,0.6338028169014085,0.6059395735778997,0.8306080513079898,0.005803233575688238,1.8457660277684529,5.301705837249756
44,2,0.23574455579121908,0.7402279261085722,0.6690140845070423,0.6828998231815133,0.6690140845070423,0.6346410391480009,0.8571265973702222,0.0036941565048786984,1.7783593071831598,4.9923378361596
44,3,0.24540051486757067,0.8182818194230398,0.6390845070422535,0.6187421255683131,0.6390845070422535,0.6055110952585998,0.8466339317930173,-0.015551044319369378,1.7619402938418918,4.931213127242194
44,4,0.24934034877353245,0.8092985881699456,0.6637323943661971,0.6645197198991287,0.6637323943661971,0.6471270100478344,0.8569165728310555,-0.02352747886522888,1.843692911995782,5.384251938925849
45,1,0.25598495536380345,0.8192541069454617,0.647887323943662,0.634964320430663,0.647887323943662,0.6298004440260148,0.8540821545079955,0.00912353914825026,1.8469869560665555,5.311533663007948
45,2,0.24178902639283073,0.7729430860943265,0.6672535211267606,0.6764332753176446,0.6672535211267606,0.6406970978012512,0.8570738325791376,-0.01227084472103801,1.7884559962484572,5.059813578923543
45,3,0.22729123135407767,0.7567790895700455,0.6795774647887324,0.6689317892650017,0.6795774647887324,0.6582057321346764,0.8570108872718081,-0.018111746742089263,1.7661498255199857,4.969669646686977
45,4,0.24909612039724985,0.8349590864446428,0.6426056338028169,0.6385026657390528,0.6426056338028169,0.6263614379185767,0.8512862490864921,-0.029855218189718036,1.8511613872316148,5.410677790641785
46,1,0.26185684237215257,0.8603087001376681,0.625,0.6005769722161721,0.625,0.6019672805789594,0.8471975669103282,-0.015131888850668629,1.8445847365591261,5.30604006184472
46,2,0.23209465046723685,0.7540809015432993,0.6725352112676056,0.6622816397073049,0.6725352112676056,0.6476288699902932,0.8613940363663191,-0.008521004758733186,1.7853372560607061,5.0375445816251965
46,3,0.2473636195063591,0.8243704636891683,0.6584507042253521,0.6546894008350246,0.6584507042253521,0.6403024910985923,0.850451828605421,-0.0060274197811061025,1.7596336404482524,4.937653713756138
46,4,0.26208364301257664,0.8599840965535905,0.6461267605633803,0.6326618138239932,0.6461267605633803,0.6306697519567245,0.8491297919522287,-0.009390371540058062,1.8437570465935602,5.368226541413201
47,1,0.2422338045305676,0.7890009466144774,0.6690140845070423,0.6601979337455306,0.6690140845070423,0.6362181634557166,0.8508330296987638,0.0034332166179958934,1.8609387940830655,5.356829934649998
47,2,0.24601565963692135,0.792059428162045,0.6742957746478874,0.6775055622638113,0.6742957746478874,0.654787492125785,0.8562312891938061,-0.020116103599078006,1.7819916208585103,5.003318680657281
47,3,0.2441403799586826,0.8125295523140166,0.6514084507042254,0.6555381884344843,0.6514084507042254,0.6340708586107566,0.8511035535495538,-0.01110439119849671,1.753190404838986,4.906581481297811
47,4,0.25288743525743484,0.8245559599664476,0.6549295774647887,0.6600619819093453,0.6549295774647887,0.6407374927067414,0.8562048124989738,-0.007849959045449495,1.851589600245158,5.400929689407349
48,1,0.24259513202640745,0.8020093275441064,0.653169014084507,0.6269749588348331,0.653169014084507,0.6275086305415224,0.8473442308860617,0.004873396485447157,1.8411524891853333,5.2778908014297485
48,2,0.24161575900183785,0.8086997154686186,0.6619718309859155,0.666725352112676,0.6619718309859155,0.6466094796666463,0.8443434085191781,-0.04519217149602106,1.7852602336141798,5.023389683829413
48,3,0.24617914193206364,0.828050348493788,0.6443661971830986,0.6359531713565645,0.6443661971830986,0.6210075575556661,0.8465831019925933,-0.02313440120579968,1.7623187171088324,4.951743880907695
48,4,0.2282636132505205,0.7399991899728775,0.6619718309859155,0.6440025118060158,0.6619718309859155,0.6427601904005068,0.870017770463333,0.02121523206775433,1.8437003758218553,5.365444262822469
49,1,0.25013162195682526,0.829497378733423,0.6443661971830986,0.6117274666894755,0.6443661971830986,0.6197296761842245,0.8514157719942693,-0.04328081334016476,1.8431230584780376,5.277506523662144
49,2,0.24703507125377655,0.8143764485915502,0.6584507042253521,0.6488555493559622,0.6584507042253521,0.6220673078456632,0.8433785055536969,-0.004988097727224083,1.794369810157352,5.0941585302352905
49,3,0.2492846805188391,0.8310314185089536,0.6267605633802817,0.6108710234937165,0.6267605633802817,0.5914575638675365,0.8392381480210612,-0.011028736663534211,1.762159029642741,4.950771941079034
49,4,0.2423569220635626,0.7752216325865852,0.670774647887324,0.6719645728781691,0.670774647887324,0.6442612606115072,0.8645774973047665,-0.037465572940695635,1.8500851194063823,5.418774313396877
50,1,0.2575594286123912,0.8147005438804626,0.6496478873239436,0.6512634844321771,0.6496478873239436,0.6438560361009366,0.8581834792942842,-0.01131012325038716,1.8542387617958918,5.340245869424608
50,2,0.2246846564941936,0.7132451501157548,0.6619718309859155,0.6336430149027957,0.6619718309859155,0.6398117409839457,0.8697396502280237,-0.019662879183278914,1.806445684697893,5.14126914077335
50,3,0.2245597259865867,0.7535151243209839,0.6742957746478874,0.675422908365708,0.6742957746478874,0.649946633884707,0.8710587661361775,-0.01240292229262785,1.7590759992599487,4.924513538678487
50,4,0.25257133278581834,0.7941231462690566,0.6672535211267606,0.6755248187894702,0.6672535211267606,0.6542280779282166,0.8614157321197349,-0.01071034870999199,1.8347860376040142,5.324350105391608
51,1,0.23998948683341345,0.7851153777705299,0.6566901408450704,0.6454085183251352,0.6566901408450704,0.6399949705727285,0.8631251990145294,-0.0009894897805389213,1.8548882206281025,5.350785639550951
51,2,0.24759603043397269,0.798898278011216,0.6901408450704225,0.6755939134478345,0.6901408450704225,0.6667788826494181,0.8554806349190293,-0.04249894420573441,1.783082107702891,5.018176555633545
51,3,0.24994316697120667,0.8618708716498481,0.6602112676056338,0.6391891097307942,0.6602112676056338,0.6323404786240917,0.8448301354034236,0.01303699824799398,1.7526717450883653,4.907206177711487
51,4,0.24445125377840465,0.8189103768931495,0.6390845070422535,0.6389267198777282,0.6390845070422535,0.6279977677856045,0.8518826246317919,-0.006352261029778594,1.8466424345970154,5.374143309063381
52,1,0.24485291788975397,0.8138039078977373,0.670774647887324,0.6679113423229436,0.670774647887324,0.6408398759816,0.8602635221822102,-0.048573894935917794,1.8443113565444946,5.279310875468784
52,2,0.23536655720737246,0.7593997402323617,0.6901408450704225,0.6839785887313105,0.6901408450704225,0.6783974823053012,0.8650632482649404,-0.01640256026652942,1.7921442919307284,5.062098224957784
52,3,0.24006341894467673,0.802036292023129,0.6672535211267606,0.6636676884742533,0.6672535211267606,0.6480658103423443,0.8563258223579377,0.0012837019059978028,1.7562336259418063,4.900991479555766
52,4,0.24150045795573127,0.8044533216291003,0.6549295774647887,0.6498104046333347,0.6549295774647887,0.6382986885943516,0.8625649809045376,-0.023964024807882955,1.842814842859904,5.35390387641059
53,1,0.24844924526082146,0.8264127009444766,0.6514084507042254,0.6391069966207981,0.6514084507042254,0.6338287346078196,0.8494471019395807,-0.025021542842465383,1.854462246100108,5.337602323955959
53,2,0.2487556743952963,0.8013853662543826,0.6566901408450704,0.6564454361829895,0.6566901408450704,0.6360197390717214,0.856862558681311,-0.02812975471161283,1.7842838764190674,5.047249330414666
53,3,0.2370040805803405,0.8179493182235293,0.6848591549295775,0.6715545085528067,0.6848591549295775,0.6667394119816598,0.8554343084148796,-0.019980443651215207,1.7653840316666498,4.942387501398723
53,4,0.23244096007612017,0.7710831529564328,0.6742957746478874,0.6685107096479587,0.6742957746478874,0.6598150103514755,0.8700328823505645,-0.00019958431990230174,1.8387182752291362,5.336028191778395
54,1,0.2319076789749993,0.7824481361442142,0.6690140845070423,0.6535471775408123,0.6690140845070423,0.6495176672974385,0.8610541886750231,-0.020304718274540612,1.8401577472686768,5.28206663661533
54,2,0.22346866296397316,0.7170317620038986,0.6830985915492958,0.6776425283368058,0.6830985915492958,0.6668343631977536,0.8605417331359667,0.008719523737714452,1.7851390507486131,5.028972771432665
54,3,0.22472936163345972,0.765783503651619,0.6619718309859155,0.6449985762733488,0.6619718309859155,0.6402800673949411,0.8632565454275423,-0.019716221876845408,1.7572653028700087,4.9123165474997625
54,4,0.22957459009355968,0.7592592189709345,0.6848591549295775,0.6939682229334032,0.6848591549295775,0.6784732461166191,0.8687203838470832,0.006883596272566961,1.847713741991255,5.376452777120802
55,1,0.22169899774922264,0.7203708853986528,0.6936619718309859,0.6819887540534522,0.6936619718309859,0.6763151717321473,0.8669436852106465,-0.04133319750225595,1.8528700868288677,5.343337032530043
55,2,0.21402719699674183,0.7028848826885223,0.6619718309859155,0.6512532089731684,0.6619718309859155,0.6440939087985005,0.8735439436154093,0.02100471157258299,1.7834270397822063,5.01794073316786
55,3,0.22463313821289274,0.7601068086094327,0.6813380281690141,0.696470901312648,0.6813380281690141,0.6574795479074971,0.8610620945894589,-0.0061759864999153535,1.7565008600552876,4.906355420748393
55,4,0.2439236061440574,0.7786325712998708,0.676056338028169,0.6722110656261028,0.676056338028169,0.6686539451700972,0.8750528640118329,-0.04902662899357746,1.8541460633277893,5.446571588516235
56,1,0.22679663863446978,0.7434303479062186,0.6725352112676056,0.6558842798909504,0.6725352112676056,0.653984332180638,0.868769232711116,0.016049299446393106,1.8426387045118544,5.2643073134952125
56,2,0.21825768798589706,0.7283574822876189,0.6883802816901409,0.683069856704079,0.6883802816901409,0.6778842482625645,0.8750351568170602,-0.00571461723500688,1.7877147793769836,5.042342060142094
56,3,0.2248645449678103,0.760957164896859,0.6813380281690141,0.695593849741475,0.6813380281690141,0.655503485651541,0.870826703551763,-0.03378293338574068,1.7637957599427965,4.944254636764526
56,4,0.22933819600277477,0.7670527100563049,0.6778169014084507,0.6713045954048525,0.6778169014084507,0.6696128970220374,0.8772804185637098,0.0071539667995982326,1.8494730061954923,5.390404913160536
57,1,0.23150852736499575,0.7713145265976588,0.6549295774647887,0.6329204567888974,0.6549295774647887,0.6306611137140327,0.85924357295762,0.00036112954972367106,1.8395374880896673,5.281322095129225
57,2,0.2259583208296034,0.7656427356931899,0.6742957746478874,0.6657446957308486,0.6742957746478874,0.6606001914044513,0.8678102272551178,-0.04572113732887306,1.78688555293613,5.041252666049534
57,3,0.2310285121202469,0.7929850949181451,0.6426056338028169,0.6447092285057079,0.6426056338028169,0.6336066335551175,0.855003957772884,-0.018886883624208872,1.758667614724901,4.912807259294722
57,4,0.25301775750186706,0.8026370224025514,0.6566901408450704,0.651189761928809,0.6566901408450704,0.6404750704173943,0.8657759045149862,9.148379037193788e-05,1.864533695909712,5.434952086872524
58,1,0.21908432162470287,0.7084608789947298,0.6830985915492958,0.6707138056697918,0.6830985915492958,0.6711497610033982,0.8746190395438099,-0.017577689790032824,1.8408752083778381,5.286697083049351
58,2,0.21343457450469336,0.704474045170678,0.6936619718309859,0.6974562726529453,0.6936619718309859,0.676463192244184,0.8768007098903334,-0.025013273748369924,1.780225349797143,5.009374287393358
58,3,0.20883406533135307,0.7205663588311937,0.6919014084507042,0.6847472536353044,0.6919014084507042,0.6786673006469778,0.8718036904272224,-0.024227232665483323,1.757560584280226,4.925370825661553
58,4,0.2344193292988671,0.7512567953930961,0.6901408450704225,0.7071170687653417,0.6901408450704225,0.6782215556315252,0.8751590713025575,-0.003935037881899861,1.8464022676150005,5.389001369476318
59,1,0.2099684841103024,0.7080230961243311,0.6954225352112676,0.684848492336845,0.6954225352112676,0.6708283288899709,0.8652082707597311,-0.011859406904961567,1.8402618368466694,5.266485134760539
59,2,0.2353283456630177,0.7702781624264188,0.6936619718309859,0.6762249042500618,0.6936619718309859,0.6798163668661987,0.8645161098918421,-0.013670686855137282,1.7854008343484666,5.025814215342204
59,3,0.22279973990387386,0.7499661081367068,0.7059859154929577,0.6894760051883565,0.7059859154929577,0.6868460057514597,0.8744066196786102,0.021924246822023097,1.7589129540655348,4.944481584760878
59,4,0.23657203217347464,0.7738941692643695,0.6866197183098591,0.688943027015442,0.6866197183098591,0.671066025627739,0.8742801748295271,-0.043538177749529394,1.8491161465644836,5.395526700549656
60,1,0.2293517059750027,0.7489371316300498,0.6778169014084507,0.663884378610521,0.6778169014084507,0.6593418967930877,0.8710820287478198,-0.005027495861461784,1.8471009532610576,5.3161796066496105
60,2,0.23692839758263695,0.7494501454962624,0.6866197183098591,0.6726032863849766,0.6866197183098591,0.6670737326061392,0.8703607661593188,-0.014762358805807674,1.767181224293179,4.975716908772786
60,3,0.21851066996653876,0.7465593367815018,0.6936619718309859,0.680217908759748,0.6936619718309859,0.6819706341338182,0.878511136877004,0.01799766708399686,1.7556260095702276,4.892320685916477
60,4,0.22972562577989367,0.7501842197444704,0.6919014084507042,0.6999082520384055,0.6919014084507042,0.6769814192051172,0.8760325824316201,-0.02899434528765199,1.843438658449385,5.367747783660889
61,1,0.2304260109861692,0.7643907252285216,0.6619718309859155,0.6647795627934272,0.6619718309859155,0.6488313396298377,0.8683608982407807,-0.011738634340083154,1.842985451221466,5.299830582406786
61,2,0.210561979148123,0.6843654645813836,0.698943661971831,0.714324911669782,0.698943661971831,0.6777306566445819,0.8830968239384405,-0.026492502885528735,1.7849969996346369,5.0214049683676825
61,3,0.22193495432535806,0.7578042662805982,0.670774647887324,0.6580632617710234,0.670774647887324,0.6605249279649483,0.8669306600706583,-0.031307772024882,1.7698671685324774,4.977021243837145
61,4,0.25222114225228626,0.8278260578711828,0.6725352112676056,0.67438436946225,0.6725352112676056,0.6517499578839918,0.8668763932410702,-0.004078842685341089,1.850376261605157,5.400205426745945
62,1,0.22763301680485407,0.732798319723871,0.6778169014084507,0.6731314787564524,0.6778169014084507,0.663698595097655,0.8694839342546933,0.0015371671636444928,1.8478624357117548,5.31088564130995
62,2,0.2324766301446491,0.7660861810048422,0.698943661971831,0.6915532093539243,0.698943661971831,0.6833251778653977,0.864867755785685,-0.0271986092366987,1.7892618046866522,5.071284121937222
62,3,0.2242501883043183,0.7567379905117882,0.6795774647887324,0.6750839633762169,0.6795774647887324,0.6659600365822298,0.8682208337416604,0.02047680107583194,1.7493611772855122,4.876405980851915
62,4,0.22310435523589453,0.7593014637629191,0.6954225352112676,0.7065272597290481,0.6954225352112676,0.6825913728449335,0.8795627537989132,-0.03848624187259997,1.847075793478224,5.400811513264974
63,1,0.20924845337867737,0.6771959612766901,0.7059859154929577,0.6988378240433474,0.7059859154929577,0.6949893408173847,0.8863255367848552,-0.00658628201494027,1.8496359586715698,5.318262868457371
63,2,0.21742417332198885,0.7086076736450195,0.7077464788732394,0.6993898647918273,0.7077464788732394,0.6896708619614743,0.8766289944104121,0.005748678750442493,1.7813466522428725,5.001796431011623
63,3,0.2029810125629107,0.6818132085932626,0.7024647887323944,0.6923544358861456,0.7024647887323944,0.6892127659986618,0.8813496704158035,-0.00922694020377901,1.7662425107426114,4.949763059616089
63,4,0.21855973286761177,0.7070036662949456,0.6954225352112676,0.7012335427157319,0.6954225352112676,0.6822103510240917,0.8879475138474721,-0.021487442855641747,1.852429986000061,5.406468351682027
64,1,0.21523801237344742,0.6854101353221469,0.7059859154929577,0.7087426089371586,0.7059859154929577,0.6873239633112932,0.8796026595848332,-0.0045830598184779525,1.8399119443363614,5.281616833474901
64,2,0.20831264638238484,0.6938422421614329,0.7112676056338029,0.7077995904225786,0.7112676056338029,0.6996764614861047,0.8818374464266233,-0.008055538288088249,1.7851275867886014,5.0213570727242365
64,3,0.20889138016435835,0.6802981694539388,0.6919014084507042,0.6765804819712505,0.6919014084507042,0.67639224590157,0.8927298776376023,-0.018043367237845498,1.7673791315820482,4.993343194325765
64,4,0.22542941487497753,0.7593826121754117,0.6725352112676056,0.6757090367880794,0.6725352112676056,0.6596801450676749,0.8779449972172759,-0.0049537993585175855,1.8613212373521593,5.454763743612501
65,1,0.21719699849685034,0.7063695225450728,0.704225352112676,0.6949662719909198,0.704225352112676,0.6862975533779796,0.8799165466276807,-0.017074595883896038,1.8447668817308214,5.302142355177137
65,2,0.19682056539588505,0.6106804129150178,0.7306338028169014,0.7212250490241952,0.7306338028169014,0.7169059140542257,0.8935226717757514,-0.015515730622044588,1.7779933479097154,5.002393788761562
65,3,0.20003973692655563,0.6999612831407123,0.698943661971831,0.6950555176587285,0.698943661971831,0.6822699747120697,0.8798941421750629,-0.007812629368419755,1.7505873839060466,4.8940632873111305
65,4,0.23049764417939717,0.8050979839430915,0.6971830985915493,0.6969005681078548,0.6971830985915493,0.6910316590482573,0.868423460106842,-0.004487264809210023,1.8326731125513713,5.322081009546916
66,1,0.23145225395758948,0.7522869126664268,0.7095070422535211,0.705481036263116,0.7095070422535211,0.6835030997122399,0.87278087875605,-0.0010550775706752447,1.8472364677323236,5.314167949888441
66,2,0.2071614439288775,0.665327681435479,0.7376760563380281,0.7444746604627767,0.7376760563380281,0.7273346898243289,0.8921385212709394,-0.01798380578295955,1.7841799789004855,5.027572472890218
66,3,0.2150458792845408,0.7485997792747285,0.7007042253521126,0.681811552445378,0.7007042253521126,0.6780098314475813,0.8692242127727858,-0.019577229658917172,1.7561688423156738,4.905308246612549
66,4,0.2066191029217508,0.6684600528743532,0.7130281690140845,0.7139510629618651,0.7130281690140845,0.7003775658006565,0.891902096669,0.012369593272377855,1.848541835943858,5.3790254725350275
67,1,0.20694089349773195,0.6775483969185088,0.704225352112676,0.7003608578154017,0.704225352112676,0.6898498756665172,0.8738850255401778,-0.02068784922424305,1.844724138577779,5.272814061906603
67,2,0.1902509563499027,0.629574813776546,0.7447183098591549,0.7452871575379334,0.7447183098591549,0.7313007372030297,0.8991013272922902,-0.010469714834952404,1.7817810244030423,5.035295989778307
67,3,0.20602851692173216,0.6975486245420244,0.698943661971831,0.6935854980309207,0.698943661971831,0.6873859018675753,0.8736424688706217,0.008156018508399532,1.7602207991811964,4.945965819888645
67,4,0.21486337979634604,0.7518095688687431,0.6936619718309859,0.7046116596401372,0.6936619718309859,0.673891306258178,0.8844736561431694,0.01518479100330461,1.841636644469367,5.348418050342136
68,1,0.2353446880976359,0.8075844198465347,0.6901408450704225,0.6912539738803415,0.6901408450704225,0.6810774903653122,0.860905905170796,-0.033372733507180063,1.858185589313507,5.356977595223321
68,2,0.21787316600481668,0.7062759432527754,0.704225352112676,0.7074911844757831,0.704225352112676,0.6809932371925563,0.8776033679413529,-0.00959820219265417,1.7836916777822707,5.029536392953661
68,3,0.20618738482395807,0.7119253443347083,0.6936619718309859,0.6890402744171084,0.6936619718309859,0.6782626834101305,0.8756783112704651,-0.011854143271857298,1.7566044396824307,4.912839916017321
68,4,0.22174708214071062,0.7280667655997806,0.6901408450704225,0.692734549238611,0.6901408450704225,0.6815340954870774,0.8823644613277537,-0.017910068347456454,1.8388153844409518,5.34720582432217
69,1,0.22987953904602262,0.791415693031417,0.6954225352112676,0.6830189735436155,0.6954225352112676,0.6786757677277135,0.8682066409801725,-0.014468301017114715,1.8471950027677748,5.301540361510383
69,2,0.20684396599729857,0.6835730059279336,0.7095070422535211,0.6979906723014762,0.7095070422535211,0.6977115239805799,0.8806521195531964,0.009804378840911454,1.7790822850333319,5.021482666333516
69,3,0.20280571944183773,0.7048196411795087,0.6795774647887324,0.6722107376881611,0.6795774647887324,0.6646965371741317,0.8807444424847273,-0.018064381545467523,1.7502075831095378,4.917639851570129
69,4,0.21900656736559337,0.7321682870388031,0.6813380281690141,0.6679340047884649,0.6813380281690141,0.6689790362545646,0.8827555058889363,-0.008368306104963752,1.8414971629778545,5.364031129413181
70,1,0.19511588166157404,0.6407540655798383,0.7077464788732394,0.6914857764790742,0.7077464788732394,0.6948388133433707,0.8848374121961978,-0.0014580001940578402,1.8358968165185716,5.256563835673862
70,2,0.2018248662352562,0.690680432650778,0.6971830985915493,0.6874625007621021,0.6971830985915493,0.6670557026644194,0.8834739467423364,-0.01649331354345751,1.7772581577301025,4.981151143709819
70,3,0.22684331817759407,0.7747271756331126,0.6954225352112676,0.6877207454902194,0.6954225352112676,0.6874757224474215,0.863796433587765,-0.029748841497004852,1.7560799254311457,4.927098088794285
70,4,0.21897648523251215,0.7146841353840299,0.6936619718309859,0.6970364428060942,0.6936619718309859,0.6771574593190209,0.8795399766651565,0.014002232449079721,1.8533663882149591,5.449646618631151
71,1,0.20714722987678316,0.7174810651275847,0.6901408450704225,0.6828146624707907,0.6901408450704225,0.6782619338246598,0.8820000670910519,-0.05037476949070019,1.8468852440516155,5.302424497074551
71,2,0.2059501732389132,0.6735690501001146,0.7394366197183099,0.7321560802457739,0.7394366197183099,0.7253736973276084,0.8818158060751227,0.02952027074719621,1.7723400990168254,4.985246751043531
71,3,0.19097942941718632,0.6528180340925852,0.7095070422535211,0.7028431670796123,0.7095070422535211,0.690555696213436,0.8888115452070702,0.01635874139056004,1.7505538198682997,4.8895702891879615
71,4,0.2073814645409584,0.69544132384989,0.7112676056338029,0.7104636594063937,0.7112676056338029,0.7047215537629893,0.8962176008104703,0.010858257167484564,1.8378266824616327,5.351963824696011
72,1,0.2166865211394098,0.7407048261827893,0.6883802816901409,0.6774726257407038,0.6883802816901409,0.6644123940993683,0.8704595769230594,-0.027341935214761026,1.8426902029249403,5.28905106915368
72,2,0.22333011113935047,0.6976357450087866,0.6901408450704225,0.6782205709329706,0.6901408450704225,0.6753640353308987,0.8804540872774397,-0.0007750395070753591,1.788036823272705,5.051439894570245
72,3,0.19895683725674948,0.6840130256281959,0.6919014084507042,0.6827095029597393,0.6919014084507042,0.6823318715671502,0.8826977138919355,-0.026658562521364004,1.755129290951623,4.912626120779249
72,4,0.19366631491316688,0.6368667831023535,0.7323943661971831,0.7261944646982653,0.7323943661971831,0.718653492504628,0.9024779568406351,0.0022131289839638635,1.8426257570584614,5.338671750492519
73,1,0.208289488322205,0.7253371410899692,0.704225352112676,0.7046584324387933,0.704225352112676,0.6879663587267947,0.8783480868374494,0.011683826196435487,1.835895127720303,5.262308610810174
73,2,0.19726426816648907,0.6303028927909003,0.7341549295774648,0.7212456109204246,0.7341549295774648,0.7237183880622328,0.8984772312065068,-0.013884622489978904,1.7795154982142978,5.005911999278599
73,3,0.1996721691555447,0.6995368864801195,0.7024647887323944,0.7078347458230134,0.7024647887323944,0.6885591364965534,0.8789317560369608,0.02950941947572483,1.7548870775434706,4.930856704711914
73,4,0.1924967629214128,0.6512189308802286,0.7235915492957746,0.731916301458555,0.7235915492957746,0.7217636195802136,0.8980850300400006,-0.021478315295603068,1.8363982968860202,5.371575898594326
74,1,0.206534249915017,0.7203564279609256,0.6954225352112676,0.6805549745792091,0.6954225352112676,0.6814809912104204,0.873726980123594,-0.011730248861755888,1.8451958894729614,5.286872890260485
